patient_id,sample_id,gsva_cNHEJ_core,gsva_cNHEJ_plus_TP53BP1,gsva_KEGG_NHEJ,gsva_STING_proximal,gsva_IFN_alpha,gsva_IFN_gamma,gsva_APM,CLDN4,KRT8,KRT18,KRT19,CD8A,CD8B,TP53BP1,XRCC1,MCP_CD8_T,mutation_count,log10_mutation_count,purity,cohort
TCGA-24-1550,TCGA-24-1550-01A,-0.08823567394203113,-0.08935322719588723,-0.17399501787176758,0.16800278760248075,-0.3222471962650868,-0.09324038242784399,-0.5533033676940471,7.17686826835651,9.14523367671539,9.416295293671284,9.787290916369669,2.7724346697793405,1.4405801844977937,3.088684371533392,5.309954671761261,1.4405801844977937,63.0,1.7993405494535817,0.77,OV
TCGA-61-2000,TCGA-61-2000-01A,0.5798880779624231,0.5799004170567708,0.4018880584561415,0.5174138241374338,0.3468240560447533,0.3212729389281519,0.28605440619684,7.78522685061332,8.563015852540733,9.026041449307744,8.283364360727596,1.8521187236857235,0.2299570085843625,3.291883465574899,4.748074745068281,0.2299570085843625,69.0,1.8388490907372552,0.92,OV
TCGA-61-2104,TCGA-61-2104-01A,0.0023855322304716653,0.12743175637713158,0.20866792445825189,0.7746580412158154,0.6250087339893845,0.5713840816486225,0.6096562954839332,9.78693053446874,8.079253294036658,7.999922227624225,10.06602957039163,2.752448890686805,0.7137837813712902,3.872651489185385,5.461649695719073,0.7137837813712902,68.0,1.8325089127062364,0.75,OV
TCGA-23-1122,TCGA-23-1122-01A,0.5738368996143371,0.473488979322058,0.10625597802577763,-0.0607233059611722,0.04428420979211267,-0.16181043700583891,-0.022371425069975137,8.562938032438957,9.613602924005292,9.143797466932192,10.69021130334477,1.1844072586930618,0.1178280038274809,3.032753259398348,5.535648640254344,0.1178280038274809,153.0,2.184691430817599,,OV
TCGA-24-1425,TCGA-24-1425-01A,-0.49010685311776037,-0.46214406354124965,-0.5373704971656859,-0.2510897106722203,-0.28860981428535043,-0.11701317354907333,-0.23921949182860475,7.110568916317191,8.78742495481409,8.778921466981211,8.619331937428006,2.6575485477897525,0.4836739187106508,3.324940180988125,5.350826059215553,0.4836739187106508,78.0,1.8920946026904804,0.66,OV
TCGA-36-1575,TCGA-36-1575-01A,-0.034449007383450025,0.11062643629245042,0.34392131127302494,-0.6006913577392601,-0.5487726322432998,-0.5869178818274017,-0.8355493512995523,7.691223566813669,8.682854168572234,8.813937955560771,8.189882858392064,1.625317253447918,0.3084773765949608,4.672408368988821,6.028933757899962,0.3084773765949608,0.0,,0.97,OV
TCGA-57-1585,TCGA-57-1585-01A,0.13499510879320897,0.11801473069216134,0.3908998955670169,-0.2553867700117718,-0.2814249045290368,0.1549703702816903,0.1909100020617378,8.628383565803686,9.31082405853302,9.164276929599684,10.51371970156673,3.4048350174862616,1.117828003827481,3.5415148394606786,5.634869119746814,1.117828003827481,0.0,,0.48,OV
TCGA-13-0899,TCGA-13-0899-01A,-0.5179853191645591,-0.5011965340216914,-0.5297915842902063,-0.510319081214329,-0.404019598442845,-0.35695155411446394,-0.4494841864364598,9.530300789219666,10.169743275543942,10.185923518750124,10.528958623933352,1.605162423664654,0.3986787157650254,2.827168649292031,5.1930857088971,0.3986787157650254,25.0,1.3979400086720377,0.76,OV
TCGA-29-1762,TCGA-29-1762-01A,0.45874687035244316,0.44305759577651926,0.21849815058969008,-0.5043741482830505,-0.5532411068272819,-0.46379086115857443,-0.6563688262636526,8.31224358176721,9.810343002478415,9.778807493850724,8.742640889405994,0.5067034868006567,0.9579145986329852,3.061050348055724,5.431539390620044,0.9579145986329852,69.0,1.8388490907372552,0.89,OV
TCGA-23-1123,TCGA-23-1123-01A,-0.16518619592871978,-0.16529566254104303,-0.32354230598109385,0.47072138567790206,0.6733124562606404,0.5014201682755653,0.16142390358825348,8.563839572666275,8.619546532946949,8.713159652854019,7.302492705004184,4.409261936461033,1.262613558403634,3.28555017999677,4.7068951861662125,1.262613558403634,85.0,1.9294189257142926,0.8,OV
TCGA-04-1530,TCGA-04-1530-01A,-0.04485392684639444,-0.04485488126649084,-0.06982909582938451,-0.13863989030727536,-0.46905847969280573,-0.25575185371438935,-0.24887458143263058,7.745260865833418,9.716148619349134,9.68096601367445,10.214827253422063,2.3506386808415023,0.9832398952689876,3.1213470168784423,5.195339723327796,0.9832398952689876,0.0,,0.42,OV
TCGA-31-1944,TCGA-31-1944-01A,0.11866367824632118,0.1770896787800644,0.3525485892935234,0.4340255738111519,-0.4108095017009304,-0.12985640313369123,0.09220331029818632,7.237127723598602,9.23744899563932,9.394594096064422,10.141161463049889,2.3315045894131297,0.5039592705303564,3.5534342337361453,4.31357963596835,0.5039592705303564,0.0,,0.79,OV
TCGA-30-1861,TCGA-30-1861-01A,0.2581625500719734,0.3254678421932726,0.1632772030104232,-0.5396719681864207,-0.6516672377693911,-0.5595288729268619,-0.7805949567264591,8.128941882288863,8.158124416781305,7.935282936108164,8.681029987914611,1.1552311162992788,0.2505978230482337,3.7247157480855977,5.502378342775748,0.2505978230482337,0.0,,0.72,OV
TCGA-24-0970,TCGA-24-0970-01B,0.17286030062466104,0.08834670472643122,0.13850653183683526,0.181719811588149,-0.5636313082056563,-0.5446843750213124,-0.5892006837509949,8.056816516939229,9.693897056709757,9.497689200335074,9.299940172058085,0.7207162425211314,0.1918152897068979,2.8139761021799843,5.650428542043762,0.1918152897068979,33.0,1.5185139398778875,0.68,OV
TCGA-20-1682,TCGA-20-1682-01A,-0.2983104884417854,-0.2543573858843866,-0.44383732035073065,-0.3175672585562189,-0.2209079378011632,0.10947006414781374,0.12086202925274706,8.071627539001199,8.627409854789036,8.843142508068691,10.336320213613757,3.773226260433936,1.1904252273692713,2.7822827430128885,4.656627934681076,1.1904252273692713,88.0,1.9444826721501687,0.82,OV
TCGA-13-A5FT,TCGA-13-A5FT-01A,0.393909084585348,0.42794070115068616,0.20445861233185036,0.10633469403400914,0.03206906932862663,-0.17616008866212485,-0.24438576582659538,6.7332472192420445,8.219561093112219,8.741800992310488,7.942158479344055,0.9703383140810696,0.1602748314085929,3.92186473390983,6.098729041677539,0.1602748314085929,74.0,1.8692317197309762,0.85,OV
TCGA-23-1119,TCGA-23-1119-01A,-0.29306850408393026,-0.410807550981108,-0.4507108717957658,-0.2738669641161712,-0.4544554883306961,-0.33987607605927367,-0.10701142878878367,7.547504583144644,9.549103870962092,10.02287682810656,9.241149696020992,2.4984040659465547,1.2601461265089673,1.3134200096906226,4.1477706964896885,1.2601461265089673,0.0,,0.35,OV
TCGA-61-1907,TCGA-61-1907-01A,-0.5862094889726667,-0.5357820185493437,-0.6230060432534185,0.5565792871627491,0.656218444695094,0.56961027496541,0.673469396942311,5.3400922128299895,9.991472102000108,10.305023738070725,9.389241118947446,4.291220438628647,1.795143528957759,3.1396986839436143,3.793823069858664,1.795143528957759,109.0,2.037426497940624,0.76,OV
TCGA-25-1324,TCGA-25-1324-01A,0.5149010556823816,0.5603093245607582,0.500549065129049,-0.7193142773104316,-0.4059826413256545,-0.4161112175744393,-0.5318299511055351,7.149774550769318,9.200092088397888,9.163362366199602,7.787522577901266,3.5097465063656546,1.1531567880614204,4.375817928949983,7.004856404340321,1.1531567880614204,0.0,,,OV
TCGA-25-1317,TCGA-25-1317-01A,-0.22335147243712639,-0.17559943689106283,-0.0638822082953614,-0.5878433874493292,-0.5695167836925478,-0.5335138951807242,-0.7346513551207129,8.471218762887268,9.103375154394868,8.700457058121511,9.69108325226015,1.7210226076014223,0.3543393133785273,3.835408733994961,5.989765734933005,0.3543393133785273,,,0.77,OV
TCGA-61-2097,TCGA-61-2097-01A,-0.08770047607046794,-0.08729994098396332,-0.15164547918221005,0.5879859895131123,0.40799254561488385,0.3939212741124172,-0.24506778470640816,8.53583445843076,9.20920135938515,9.683116733710984,9.409384571292598,0.7746711123268841,0.184978459693331,3.1443074672630424,4.934841991216072,0.184978459693331,,,0.61,OV
TCGA-25-1316,TCGA-25-1316-01A,0.3549446305402685,0.36707965006345167,0.4422951181404782,-0.001239306591751338,-0.41573345710827675,-0.3530554683136636,-0.015799528369093263,7.717465314950465,7.3135243129515075,8.944752757498543,5.253282111888599,4.171759263585937,4.041111535369152,3.7653862259936175,5.934318341503757,4.041111535369152,17.0,1.2304489213782739,1.0,OV
TCGA-13-1492,TCGA-13-1492-01A,0.05998168097986101,0.05945130928266795,-0.18346888926952293,0.3057965057653111,0.0625991716696292,-0.19608062539501014,0.04542529531661038,8.114020782409982,10.244178520756398,10.290066321419612,7.77734409369359,2.173862988420289,6.472058798356831,3.560164669228333,6.745032908954187,6.472058798356831,15.0,1.1760912590556813,0.99,OV
TCGA-24-1105,TCGA-24-1105-01A,0.14796288284702802,0.2538804542578007,0.3536533751429886,-0.02006649281467976,-0.5048968734036883,-0.3876769930036535,-0.26954697287881413,8.146801830019687,9.033097807858562,9.492813771603627,10.435999387025342,2.5689806142600875,0.5097465063656548,3.965470320060602,5.640901411951544,0.5097465063656548,0.0,,0.75,OV
TCGA-13-1509,TCGA-13-1509-01A,-0.6998227381466864,-0.736090283621418,-0.6305079662691899,-0.3565061464401945,-0.530895114904071,-0.45811979425450283,-0.5729965833864304,6.970359023266393,9.154525997011486,9.704515291743496,9.093529278140847,2.484988799686007,1.469156631999643,1.6581886279958613,4.915353580491547,1.469156631999643,93.0,1.968482948553935,0.78,OV
TCGA-20-0987,TCGA-20-0987-01A,-0.1997793252445004,-0.24485427844592098,-0.5169581668420155,0.23255199824716005,0.6222820382499452,0.6159607889284787,0.763092454764114,9.59894334521225,8.225853793067282,8.091875400709434,11.090360369838455,3.118741780219643,1.1087586143609367,2.250203656499297,5.336883195751804,1.1087586143609367,35.0,1.5440680443502757,0.48,OV
TCGA-04-1362,TCGA-04-1362-01A,0.14132071215049347,0.1211898383595521,-0.029283442664223336,0.022278285503562312,0.017566697930902986,-0.1601321334264625,-0.2701134914887832,8.281171050872446,9.87306616304345,9.99290506460114,11.065928695165482,1.6666202678025357,0.216734219600131,3.079634112368706,4.666148714352887,0.216734219600131,69.0,1.8388490907372552,0.86,OV
TCGA-24-2297,TCGA-24-2297-01A,-0.24909221090974443,-0.218546971673716,-0.30587136967594064,-0.15736505032021952,-0.12507537902930255,-0.3854309101096315,-0.3690310091330237,8.424089847055741,9.586438253885246,9.313590518935063,9.591534127441308,1.5015665298254948,0.1706942336870832,3.090023472787781,5.585542467762452,0.1706942336870832,0.0,,0.99,OV
TCGA-13-1483,TCGA-13-1483-01A,-0.060807818180907525,-0.03441647635155337,-0.04988353156146516,0.16662832711656578,0.39513188485680717,0.2749604005822179,0.4054621513315231,8.28813750798805,7.813550341542029,8.437487016472437,8.85979876455218,1.7545454894691888,0.5645245038355107,3.2103732777682827,4.969021520098912,0.5645245038355107,78.0,1.8920946026904804,0.77,OV
TCGA-23-1118,TCGA-23-1118-01A,0.22792896031700705,0.20221868540739485,0.10294369401233988,-0.1078320815336497,0.34482490972187735,0.26152039970016444,0.5615236123991298,7.368986552433444,8.568754943779837,8.907023137126867,9.13164298355163,2.800868846060548,0.5470549218559627,2.9203123581437938,5.035491949881164,0.5470549218559627,101.0,2.0043213737826426,0.79,OV
TCGA-25-1877,TCGA-25-1877-01A,0.3176537656810098,0.21701093578149588,0.14234013003337243,-0.5396040571966143,-0.48907870045239277,-0.43740320784334963,-0.5353121707576876,6.254932229519167,8.021138779353846,7.010935331777524,8.146126699164476,3.0332467837479444,1.8813513815096612,2.727964006963646,4.600941696854027,1.8813513815096612,0.0,,0.96,OV
TCGA-04-1361,TCGA-04-1361-01A,-0.6074832835149058,-0.6182615444500685,-0.3881789426573392,0.04630933168397677,0.1931355836641379,-0.009040639787019744,0.5831582232119719,7.476550996625576,8.541229453367686,9.29227170134407,8.143934674747964,3.0140517237181057,1.0776531856501614,2.705270199529746,5.489392004788978,1.0776531856501614,120.0,2.0791812460476247,0.69,OV
TCGA-25-1632,TCGA-25-1632-01A,0.3696168232253897,0.35059018012862,0.5198791567884362,-0.6614673584557725,-0.5866045185683797,-0.5661601872144962,-0.7178183733688688,8.850099616825876,10.546748640025104,10.615801205411444,9.748626934832217,0.5345596846083164,0.0441842575440038,3.450379880071041,6.561231420201513,0.0441842575440038,0.0,,0.97,OV
TCGA-25-2404,TCGA-25-2404-01A,0.2834305672465412,0.3059511891646163,0.38503065371752543,0.4206764367288451,0.5507066915086466,0.49164845172656596,0.5498316729498283,8.605414697187722,11.275176045208108,11.339560544287783,11.773057424202827,3.086427123713177,0.7282252937597761,3.43235815907366,5.191341555272998,0.7282252937597761,58.0,1.7634279935629373,0.63,OV
TCGA-25-1323,TCGA-25-1323-01A,-0.10912493512765686,-0.11073743193061186,0.13325903677234452,-0.2687043106753787,-0.5261661516886209,-0.5533275502945626,-0.5560982144641943,8.868888901791372,9.183438873770518,8.295290481748996,9.34423375971393,1.2032638127210804,1.281193774952634,3.4715776767823376,6.263873855162631,1.281193774952634,82.0,1.9138138523837167,0.73,OV
TCGA-13-0886,TCGA-13-0886-01A,-0.658188470544209,-0.6776709860297129,-0.3381424118366149,-0.27054363531354525,0.4029023305673051,0.35626964362740193,0.5432332659419098,7.879374334695672,9.07034585316705,9.475152791484094,9.285445452825437,3.1276002657316413,0.8613996111574385,2.4123208731047203,4.995104574232334,0.8613996111574385,37.0,1.568201724066995,0.61,OV
TCGA-24-2262,TCGA-24-2262-01A,-0.06325450057821477,-0.025470617956626418,-0.14376498700710105,-0.07255117584666723,-0.09271273078798103,0.20131663436233727,0.4831849236256031,7.645088446280519,8.555954544711627,8.810276960695457,11.310244393002394,3.79051141189419,1.1005740402131974,3.5639390736742693,4.931224460526135,1.1005740402131974,97.0,1.9867717342662448,0.7,OV
TCGA-36-1568,TCGA-36-1568-01A,0.4293929239478901,0.452620548218276,0.21697805245180607,0.28356490077556334,0.3984086148302815,0.30447777270991383,0.3987439200692481,7.1729954736311,9.15160643867383,8.621451914422556,10.118310144919002,3.037417366399396,1.1911836092200392,3.5473264322281066,5.155478054343962,1.1911836092200392,0.0,,0.81,OV
TCGA-20-1685,TCGA-20-1685-01A,0.41027426674908085,0.4905103085026904,0.4926892610026624,-0.1641513911454493,-0.1900451145010844,-0.12085941502910114,-0.1910024775984632,8.101081684481297,9.35648542363194,9.2489730883731,9.107891047808025,2.6803468636113728,0.4909808036743912,4.863641161202006,5.237988112923254,0.4909808036743912,57.0,1.7558748556724915,0.74,OV
TCGA-61-1738,TCGA-61-1738-01A,0.080176158252517,0.05059662555523514,-0.06352186082263375,0.27153156467736794,0.6243034942824307,0.5146502638089028,0.6642297487020561,10.280433947342464,8.94757411543289,8.463505573156652,9.353783544389051,2.3122585596895693,0.9636220851094076,2.4687396982373624,4.900697779413422,0.9636220851094076,54.0,1.7323937598229686,0.93,OV
TCGA-25-1623,TCGA-25-1623-01A,-0.29303362074406714,-0.266387962037154,0.042100172497532534,0.2881579710884212,0.5532513604965059,0.5789420254345988,0.4593493975134742,8.158164820216072,8.562429809740365,8.746952269637962,9.487260227190731,4.221335775612198,1.3362833878644322,3.020342179517186,4.441549876022396,1.3362833878644322,0.0,,0.38,OV
TCGA-13-0890,TCGA-13-0890-01A,-0.30486311987466136,-0.2611129117839232,-0.4191474246707779,0.37475563022469416,0.20157884272627663,0.255141945556844,0.25102744426280055,8.173700618940677,10.495735030432671,10.55459077015381,10.80626427686046,2.765195248763837,0.8121285194512712,2.8488782842419544,5.640230473041669,0.8121285194512712,75.0,1.8750612633917,0.57,OV
